query_prefix,topic_id,title,criteria,doc_id
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0408wb-39-00033
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0408wb-49-16543
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-1504wb-66-16197
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0408wb-69-17748
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-1505wb-09-02435
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0408wb-76-09690
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0408wb-88-26929
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-1505wb-33-14759
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0409wb-72-26387
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-1506wb-57-01877
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0411wb-57-13085
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-1506wb-62-09242
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0500wb-04-32562
132,3dh0n9,"Pericarditis self help/relief questions","The results the patient is looking for in this scenario are regarding the types of pain relief that can be used for pericarditis related pain in adults. Results that solely discuss opiate medications (such as endone, morphine etc.) should be excluded. Results that solely discuss sulfonamide/sulfa drugs, diphenhydramine, and dextromethorphan should also be excluded. ",clueweb12-0500wb-41-13104
