"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3B9XR6P1WEA82OIWYQGFDXEZF8FJBF","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:26 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:28 PDT 2018","","","3KB8R4ZV1FM1Y6QPGM0E54I6PUHGB4","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:33:13 PDT 2018","Wed Mar 28 04:38:25 PDT 2018","Sat Mar 31 04:38:25 PDT 2018","","Wed Mar 28 05:45:27 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","312","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1502wb-90-19549","clueweb12-1502wb-90-19549","143","50","1","50","36e8h1","GHYan0cKfArDq-V1V2pmxY3xX4k=","","x"
"3TY2U1TEB7PEK7G8MITWBLXCNDOJJ0","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:28 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:25:51 PDT 2018","","","39GAF6DQWSFJ35YS3K6BZT87QXF1VW","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:14 PDT 2018","Wed Mar 28 04:35:28 PDT 2018","Sat Mar 31 04:35:28 PDT 2018","","Wed Mar 28 05:25:51 PDT 2018","Obvious random results detected in many works submitted by this worker. Clearly, this worker did not pay attention on our expectation","14","0% (1/290)","0% (1/290)","0% (1/290)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0409wb-14-28466","clueweb12-0409wb-14-28466","143","80","1","70","36e8h1","H4BJQMCS82Xelycij1_kFyWvAmQ=","","x"
"3FULMHZ7OUCEIX38M8JKLB0A9ATM4G","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:30 PDT 2018","","","336KAV9KYR77WKBTRZT9BBM60K3Y2R","A3S104I5V53HB8","Submitted","Wed Mar 28 05:45:43 PDT 2018","Wed Mar 28 05:53:25 PDT 2018","Sat Mar 31 05:53:25 PDT 2018","","","","462","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0409wb-58-06885","clueweb12-0409wb-58-06885","143","0","0","0","36e8h1","FAqGstbzlRTxT9QvoWt5gBoGgCw=","","x"
"3FULMHZ7OUCEIX38M8JKLB0A9ATM4G","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:30 PDT 2018","","","39LOEL67OTKH2WGUIV9KV83WDJR38K","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:29:00 PDT 2018","Wed Mar 28 04:32:52 PDT 2018","Sat Mar 31 04:32:52 PDT 2018","","Wed Mar 28 05:45:29 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","232","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0409wb-58-06885","clueweb12-0409wb-58-06885","143","60","1","60","36e8h1","FAqGstbzlRTxT9QvoWt5gBoGgCw=FAqGstbzlRTxT9QvoWt5gBoGgCw=","","x"
"3NQUW096N6NV9LRZ3REW26W1VXH9LX","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:28 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:30 PDT 2018","","","3DY46V3X3QX1TTKWYGQAYLRPPPI55B","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:36:20 PDT 2018","Wed Mar 28 04:40:51 PDT 2018","Sat Mar 31 04:40:51 PDT 2018","","Wed Mar 28 05:45:29 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","271","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0410wb-96-22416","clueweb12-0410wb-96-22416","143","60","1","60","36e8h1","TPKRRpXlyPAe4oDp3zotA9z4zlc=","","x"
"3MDKGGG61Q2WAFX6ETDB4NFGZ9V6TM","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:25 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:32 PDT 2018","","","3LBXNTKX0SATWZ6I7CMM2KNB4KK9XP","A3S104I5V53HB8","Submitted","Wed Mar 28 05:45:33 PDT 2018","Wed Mar 28 05:52:17 PDT 2018","Sat Mar 31 05:52:17 PDT 2018","","","","404","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1504wb-65-21833","clueweb12-1504wb-65-21833","143","0","0","0","36e8h1","jqiCcNAB9n5QX6Ctn9zmU77ItLo=","","x"
"3MDKGGG61Q2WAFX6ETDB4NFGZ9V6TM","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:25 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:32 PDT 2018","","","3LPW2N6LKUHIE8ABZHYI6XJ5O6A5US","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:29:59 PDT 2018","Wed Mar 28 04:35:49 PDT 2018","Sat Mar 31 04:35:49 PDT 2018","","Wed Mar 28 05:45:31 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","350","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1504wb-65-21833","clueweb12-1504wb-65-21833","143","60","1","60","36e8h1","jqiCcNAB9n5QX6Ctn9zmU77ItLo=","","x"
"3NBFJK3IOHXIUGH4UP0YM4MIUFHOGK","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:29 PDT 2018","","","34X6J5FLPUDYTEIF7AI7X65L3MYJQM","A3S104I5V53HB8","Submitted","Wed Mar 28 04:26:38 PDT 2018","Wed Mar 28 04:35:06 PDT 2018","Sat Mar 31 04:35:06 PDT 2018","","","","508","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0411wb-53-08311","clueweb12-0411wb-53-08311","143","0","0","0","36e8h1","Uif3VqAPjwMjqmEmB9Xe9q7qKiM=","","x"
"3HY86PZXPYXZEAECISCZA5OYOOSE16","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:26 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:25:52 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZWSLU","A3S104I5V53HB8","Submitted","Wed Mar 28 05:25:58 PDT 2018","Wed Mar 28 05:35:38 PDT 2018","Sat Mar 31 05:35:38 PDT 2018","","","","580","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1506wb-32-19128","clueweb12-1506wb-32-19128","143","0","0","0","36e8h1","HNcxJ_5S4vpmQWQOUHSTf5FjwXw=","","x"
"3HY86PZXPYXZEAECISCZA5OYOOSE16","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:26 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:25:52 PDT 2018","","","3ZY8KE4ISKI7K9I9OZWQ0UGFY95QVE","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:29:29 PDT 2018","Wed Mar 28 04:29:40 PDT 2018","Sat Mar 31 04:29:40 PDT 2018","","Wed Mar 28 05:25:51 PDT 2018","Obvious random results detected in many works submitted by this worker. Clearly, this worker did not pay attention on our expectation","11","0% (1/290)","0% (1/290)","0% (1/290)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1506wb-32-19128","clueweb12-1506wb-32-19128","143","90","1","70","36e8h1","HNcxJ_5S4vpmQWQOUHSTf5FjwXw=","","x"
"3HO4MYYR123BASCVEY3L9J1IIN26UD","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:25 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:25 PDT 2018","","","3LKC68YZ3BIHEM5YZW9IXR4TQHPWOM","A3S104I5V53HB8","Submitted","Wed Mar 28 04:29:45 PDT 2018","Wed Mar 28 04:39:53 PDT 2018","Sat Mar 31 04:39:53 PDT 2018","","","","608","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1508wb-47-17331","clueweb12-1508wb-47-17331","143","100","0","100","36e8h1","5aOzpQPv4Jsvxb2NwD9dmvEemRI=","","x"
"3I7KR83SNASKPF9HIR2VN6JM6XC9KU","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:28 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:28 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18EF1Y3","A3S104I5V53HB8","Submitted","Wed Mar 28 04:25:27 PDT 2018","Wed Mar 28 04:33:56 PDT 2018","Sat Mar 31 04:33:56 PDT 2018","","","","509","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0411wb-96-22722","clueweb12-0411wb-96-22722","143","0","0","0","36e8h1","ISj4VDjBiSSXuysE9kIGNdaATZ8=","","x"
"31HLTCK4BLADK0Q1V1MCHWGQQ8EGVE","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:32 PDT 2018","","","3X65QVEQI120U3WW5DTPTGTW3W4LCN","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:38:35 PDT 2018","Wed Mar 28 04:42:35 PDT 2018","Sat Mar 31 04:42:35 PDT 2018","","Wed Mar 28 05:45:31 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","240","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0500tw-07-22484","clueweb12-0500tw-07-22484","143","40","1","60","36e8h1","s237Uvo2U3asS1ZLAxQrQU_U1E0=","","x"
"3IJ95K7NDXR0CVHSTA0L7FMD45CGNX","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:26 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:37 PDT 2018","","","3L2IS5HSFBXM4XGH3HU40EJRFRBNU1","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:38:34 PDT 2018","Wed Mar 28 04:42:22 PDT 2018","Sat Mar 31 04:42:22 PDT 2018","","Wed Mar 28 05:45:36 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","228","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1509wb-79-09663","clueweb12-1509wb-79-09663","143","50","1","70","36e8h1","tW4RwKBEyZEVqdS6Kh3gD4jMC0U=","","x"
"3RQVKZ7ZRKYLUGHYEOY79E6MU7272U","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:36 PDT 2018","","","3OF2M9AATH32IQPOCR1WPEH2NEJZKV","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:30:12 PDT 2018","Wed Mar 28 04:35:58 PDT 2018","Sat Mar 31 04:35:58 PDT 2018","","Wed Mar 28 05:45:36 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","346","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0501wb-37-05377","clueweb12-0501wb-37-05377","143","60","1","60","36e8h1","-9dVFJkhjus5rWd-QfRKYEb1VBY=","","x"
"3KTCJ4SCVGGXQY6PZQ0INDT7XQJM13","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:27 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:35 PDT 2018","","","3WSELTNVR4H0K173U8ZP9CDPX65TAW","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:39:56 PDT 2018","Wed Mar 28 04:43:58 PDT 2018","Sat Mar 31 04:43:58 PDT 2018","","Wed Mar 28 05:45:35 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","242","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-1510wb-46-25731","clueweb12-1510wb-46-25731","143","70","1","60","36e8h1","nqiYVvD0ZfZK6yPQCd9jJk-Rf9M=","","x"
"36FFXPMST93WUCCFEVIG74YJ9FUOHJ","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","1","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:22:29 PDT 2018","","","3TS1AR6UQRT8IUR4SLIGIHWY5PRF7J","A3S104I5V53HB8","Submitted","Wed Mar 28 04:35:56 PDT 2018","Wed Mar 28 04:49:06 PDT 2018","Sat Mar 31 04:49:06 PDT 2018","","","","790","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0507wb-87-18170","clueweb12-0507wb-87-18170","143","100","2","100","36e8h1","ds9S_T1LcOHDQHFzs8JujWs0WF8=","","x"
"3AFT28WXLFHWQ7NZKD017GZY9S9OIC","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:25:53 PDT 2018","","","3FFJ6VRIL23EAATA8U3S6ZZ3D3BI0B","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:27:41 PDT 2018","Wed Mar 28 04:27:55 PDT 2018","Sat Mar 31 04:27:55 PDT 2018","","Wed Mar 28 05:25:52 PDT 2018","Obvious random results detected in many works submitted by this worker. Clearly, this worker did not pay attention on our expectation","14","0% (1/290)","0% (1/290)","0% (1/290)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0509wb-15-11462","clueweb12-0509wb-15-11462","143","80","1","80","36e8h1","CvRyyZpATrOCFGXwsFOr-yGFx4g=","","x"
"3AFT28WXLFHWQ7NZKD017GZY9S9OIC","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:25:53 PDT 2018","","","3LWJHTCVCD1IOCWJOKRMI8DTAFPQFY","A3S104I5V53HB8","Submitted","Wed Mar 28 05:25:54 PDT 2018","Wed Mar 28 05:34:26 PDT 2018","Sat Mar 31 05:34:26 PDT 2018","","","","512","74% (261/353)","74% (261/353)","74% (261/353)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0509wb-15-11462","clueweb12-0509wb-15-11462","143","0","0","0","36e8h1","CvRyyZpATrOCFGXwsFOr-yGFx4g=","","x"
"3FCO4VKOZ4SDPWTE78T8BFFBRASE73","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:36 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVRDSRC","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:28:54 PDT 2018","Wed Mar 28 04:30:31 PDT 2018","Sat Mar 31 04:30:31 PDT 2018","","Wed Mar 28 05:45:36 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","97","51% (151/297)","51% (151/297)","51% (151/297)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0603wb-63-13936","clueweb12-0603wb-63-13936","143","60","1","50","36e8h1","fRDnuLlvw60D5xQeKkRCOnf_EUg=","","x"
