"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3OYHVNTV5TDNW2DNKGLDKWEB1VJOK6","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3U5JL4WY5LOSZT06QHQVLCCVIWZ4XP","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:51:36 PDT 2018","Wed Mar 28 17:54:12 PDT 2018","Sat Mar 31 17:54:12 PDT 2018","","","","156","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0501wb-58-13930","clueweb12-0501wb-58-13930","127","50","0","50","2uo5qg","jS59zKCTcdHY8AVLDdLZgB_BSTo=","","x"
"3VGZ74AYTGVHLRK14KR7R4S150JGCY","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3FUI0JHJPYDV1ZAO6EEO4RVLXXD336","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:44:41 PDT 2018","Wed Mar 28 01:45:18 PDT 2018","Sat Mar 31 01:45:18 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","37","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1212wb-95-28006","clueweb12-1212wb-95-28006","127","90","0","90","2uo5qg","V-m-5Y3cfqZXT8NpGbBoZRE3kUQ=","","x"
"3VGZ74AYTGVHLRK14KR7R4S150JGCY","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3QILPRALQ6AO60940ETZ4M12I4SN82","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:35:08 PDT 2018","Wed Mar 28 18:35:45 PDT 2018","Sat Mar 31 18:35:45 PDT 2018","","","","37","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1212wb-95-28006","clueweb12-1212wb-95-28006","127","50","0","50","2uo5qg","V-m-5Y3cfqZXT8NpGbBoZRE3kUQ=","","x"
"3K1H3NEY7LERQJQF4GMIBAAJQ0VGDY","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYIH3H1J","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:15:40 PDT 2018","Tue Mar 27 23:16:04 PDT 2018","Fri Mar 30 23:16:04 PDT 2018","","","","24","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1213wb-53-01251","clueweb12-1213wb-53-01251","127","50","1","30","2uo5qg","IfzYjANRD9ee4WvzsiuK0R5kGjQ=","","x"
"3MQY1YVHS3Z8WSKOR5ANEGSIDWEB23","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3VW04L3ZLULJXVOGASS0IN9TBM8XXR","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:38:53 PDT 2018","Wed Mar 28 00:42:05 PDT 2018","Sat Mar 31 00:42:05 PDT 2018","","","","192","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1213wb-80-29316","clueweb12-1213wb-80-29316","127","70","1","60","2uo5qg","Ig45bj8edSa9CZ7ORgkzH1HXTIw=","","x"
"3511RHPADVT1DLNLX8EITRWV1I8LRF","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3A4NIXBJ77ED3P8NI2N3WCY8XAJMLH","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:28:50 PDT 2018","Wed Mar 28 01:29:13 PDT 2018","Sat Mar 31 01:29:13 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","23","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1214wb-14-00326","clueweb12-1214wb-14-00326","127","70","1","70","2uo5qg","H6jRULfFTyFohazCzARRAqsWNrE=","","x"
"3511RHPADVT1DLNLX8EITRWV1I8LRF","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3P4RDNWND6LLCGUWU2DYO4EZCGPIJY","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:18:21 PDT 2018","Wed Mar 28 18:19:09 PDT 2018","Sat Mar 31 18:19:09 PDT 2018","","","","48","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1214wb-14-00326","clueweb12-1214wb-14-00326","127","50","0","50","2uo5qg","H6jRULfFTyFohazCzARRAqsWNrE=","","x"
"3ECKRY5B1QB8PB16MMBINE62TVXIZR","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:58 PDT 2018","","","3VSOLARPKCOHG1Z4NNFYV4Y7XOA398","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:24:12 PDT 2018","Tue Mar 27 23:24:41 PDT 2018","Fri Mar 30 23:24:41 PDT 2018","","","","29","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0505wb-05-27954","clueweb12-0505wb-05-27954","127","40","1","20","2uo5qg","{}","","x"
"33J5JKFMK6DKLGIWENLISFS95AFQ35","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3PWWM24LHTDSHEKBEVVFCYY475328K","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:26:12 PDT 2018","Wed Mar 28 01:27:47 PDT 2018","Sat Mar 31 01:27:47 PDT 2018","","Wed Mar 28 15:31:17 PDT 2018","x","95","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0505wb-80-15351","clueweb12-0505wb-80-15351","127","90","0","90","2uo5qg","CwjJ_byR5REs5jDPnh1RZOUy4PI=","","x"
"35XW21VSVGTDE0NYCXENJ11RNKRLS3","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:58 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:19 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYIIG1HI","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:36:30 PDT 2018","Wed Mar 28 01:36:57 PDT 2018","Sat Mar 31 01:36:57 PDT 2018","","Wed Mar 28 15:31:18 PDT 2018","x","27","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1214wb-20-21913","clueweb12-1214wb-20-21913","127","60","1","60","2uo5qg","qbb5lDj0R325SDXpDQ8xYL1GBMY=","","x"
"37Y5RYYI0PK8EU4NQGHBUVWEUT1SXW","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:59 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:19 PDT 2018","","","3O7L7BFSHF4D1084G127RO1774YIEA","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:30:58 PDT 2018","Wed Mar 28 01:31:45 PDT 2018","Sat Mar 31 01:31:45 PDT 2018","","Wed Mar 28 15:31:18 PDT 2018","x","47","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1215wb-42-19341","clueweb12-1215wb-42-19341","127","70","1","80","2uo5qg","jK8Piy2q8wQ4WkndYuha4Tev8hk=","","x"
"375VMB7D4JY5MAWAU4MLWMNZ5DNDIN","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:59 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:59 PDT 2018","","","3AUQQEL7U68JWGDA712BLOPXL490VQ","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:25:09 PDT 2018","Tue Mar 27 23:29:35 PDT 2018","Fri Mar 30 23:29:35 PDT 2018","","","","266","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1217wb-54-10130","clueweb12-1217wb-54-10130","127","30","0","10","2uo5qg","qjXJm0r-7jLOsZRIjG6utsM6tfg=","","x"
"3V7ICJJAZAVIZ6ZBVJTB7VPGXAAB4Z","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:59 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:18 PDT 2018","","","3K772S5NP9QD55XKAJKMRC0S7RLHEI","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:53:12 PDT 2018","Wed Mar 28 01:53:37 PDT 2018","Sat Mar 31 01:53:37 PDT 2018","","Wed Mar 28 15:31:18 PDT 2018","x","25","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1302wb-51-12872","clueweb12-1302wb-51-12872","127","70","1","80","2uo5qg","fHRWUy5wNw8eNCVu3zyqSt85POA=","","x"
"3K3G488TR2NNZV50S69B7CQTJ66Q5V","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:47:00 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:19 PDT 2018","","","3HSYG7LRBKD7TVQ2CQYM2ZTPJ5JKK7","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:30:20 PDT 2018","Wed Mar 28 01:30:57 PDT 2018","Sat Mar 31 01:30:57 PDT 2018","","Wed Mar 28 15:31:18 PDT 2018","x","37","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1303wb-55-05703","clueweb12-1303wb-55-05703","127","70","1","60","2uo5qg","kLH5BeVi4ut_c9Yn7uX5aB1gsso=","","x"
"3K3G488TR2NNZV50S69B7CQTJ66Q5V","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:47:00 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:19 PDT 2018","","","3YGXWBAF71W4WVPBZLU87ZRLHFKC46","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:44:36 PDT 2018","Wed Mar 28 18:45:17 PDT 2018","Sat Mar 31 18:45:17 PDT 2018","","","","41","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1303wb-55-05703","clueweb12-1303wb-55-05703","127","50","0","50","2uo5qg","kLH5BeVi4ut_c9Yn7uX5aB1gsso=","","x"
