"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"35F6NGNVM8YFEFBBX3I3A1FCUJ27T7","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","3IOEN3P9S8YYOFJR2CY3N1S893T61D","AZZM966F90AL1","Approved","Wed Mar 28 00:23:09 PDT 2018","Wed Mar 28 00:24:01 PDT 2018","Sat Mar 31 00:24:01 PDT 2018","Wed Mar 28 01:55:27 PDT 2018","","","52","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-51-11992","clueweb12-0308wb-51-11992","130","60","1","70","2w4wpx","L_oZG83xOAYR7lXN-opfOW4_vUY=","","x"
"324N5FAHSXQIMMMKLS7RFO8JXOIKV6","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","358UUM7WR0I5LKWDJGIAZ6AH8C7R7T","AZZM966F90AL1","Approved","Wed Mar 28 00:25:36 PDT 2018","Wed Mar 28 00:26:19 PDT 2018","Sat Mar 31 00:26:19 PDT 2018","Wed Mar 28 01:55:28 PDT 2018","","","43","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1504wb-85-31220","clueweb12-1504wb-85-31220","130","60","1","70","2w4wpx","H53wIcVD9anDGdH_pMTwZGBaHlc=","","x"
"3S8APUMBJXYSXMW0F0PUYZM7M0LFBT","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","3HMVI3QICK707ZTX8VTV6SC18DOY17","AZZM966F90AL1","Approved","Wed Mar 28 00:49:18 PDT 2018","Wed Mar 28 00:49:40 PDT 2018","Sat Mar 31 00:49:40 PDT 2018","Wed Mar 28 01:55:27 PDT 2018","","","22","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-55-26439","clueweb12-0308wb-55-26439","130","70","1","70","2w4wpx","CYmDBVyC5yJR2gZIurNY9gNChOA=","","x"
"3538U0YQ1F9NURSN07AOGGOVY88F32","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3IUZPWIU1PMYOVKJ14HPQANK6BOWK9","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:50:44 PDT 2018","Wed Mar 28 00:51:12 PDT 2018","Sat Mar 31 00:51:12 PDT 2018","Wed Mar 28 01:55:27 PDT 2018","","","28","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1504wb-94-00760","clueweb12-1504wb-94-00760","130","60","2","70","2w4wpx","nbK4CS2U_hV_NwSI8UVHhD--6qE=","","x"
"3SSN80MU8C3AQBRFL7893954DZQKX9","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3C8HJ7UOP89X8EPRX3EC4R96CIMZM6","AZZM966F90AL1","Approved","Wed Mar 28 00:36:50 PDT 2018","Wed Mar 28 00:37:16 PDT 2018","Sat Mar 31 00:37:16 PDT 2018","Wed Mar 28 01:55:28 PDT 2018","","","26","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1508wb-36-16140","clueweb12-1508wb-36-16140","130","40","1","40","2w4wpx","or3-sqZHayA8ac_xwpLvQvHY9y0=","","x"
"3E22YV8GG1L6P8ARWTQ81O055VMNPT","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","33PPO7FECWU89UU4K6RNL6JM7RRDI4","AZZM966F90AL1","Approved","Wed Mar 28 00:21:57 PDT 2018","Wed Mar 28 00:22:38 PDT 2018","Sat Mar 31 00:22:38 PDT 2018","Wed Mar 28 01:55:28 PDT 2018","","","41","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-55-26481","clueweb12-0308wb-55-26481","130","40","1","40","2w4wpx","9zgBIbWX_2SyJwp7mIa0WEDY=","","x"
"30U1YOGZGABUGOZ6ZGGZ0OTMEBRSDW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","3AAJC4I4FH7776J6U61KOZHP8OQJZL","AZZM966F90AL1","Approved","Wed Mar 28 00:25:52 PDT 2018","Wed Mar 28 00:26:37 PDT 2018","Sat Mar 31 00:26:37 PDT 2018","Wed Mar 28 01:55:28 PDT 2018","","","45","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-65-28354","clueweb12-0308wb-65-28354","130","70","1","60","2w4wpx","u39lYqcqFLXBD0dhNvlBSB1u0qg=","","x"
"362E9TQF2H58YU61WUNT27QWI55IG4","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3RUIQRXJBC3TX7Q2IQMOWZJJX4KLL3","AZZM966F90AL1","Approved","Tue Mar 27 23:52:55 PDT 2018","Tue Mar 27 23:53:19 PDT 2018","Fri Mar 30 23:53:19 PDT 2018","Wed Mar 28 01:55:29 PDT 2018","","","24","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1601wb-54-16865","clueweb12-1601wb-54-16865","130","10","0","10","2w4wpx","eoJ3L8nmd8Qkag6r39tZLWc28mM=","","x"
"3LCXHSGDLTLZ8UD6VBRJ66B7ENSSEP","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","3VZLGYJEYMP82QOVBAGLF8P4JM7ZXR","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:47:15 PDT 2018","Wed Mar 28 00:47:50 PDT 2018","Sat Mar 31 00:47:50 PDT 2018","Wed Mar 28 01:55:28 PDT 2018","","","35","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-65-28382","clueweb12-0308wb-65-28382","130","60","2","70","2w4wpx","S8ZOMh7rcZ4PjbG38qTyYLEB8EI=","","x"
"3YKP7CX6G2UFITHUXHRIA79QOC2B7L","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","3EICBYG645BUZD8W2SHCD1G4Z62CJD","AZZM966F90AL1","Approved","Wed Mar 28 00:07:12 PDT 2018","Wed Mar 28 00:07:37 PDT 2018","Sat Mar 31 00:07:37 PDT 2018","Wed Mar 28 01:55:29 PDT 2018","","","25","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-78-28973","clueweb12-0308wb-78-28973","130","60","1","60","2w4wpx","gpchZF_nM62U1UvwPHDqm5diUcQ=","","x"
"3X878VYTIEX5VATA2JDETX0B3AUF77","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:46 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:46 PDT 2018","","","3YW4XOSQKR0JQQ9SYUW6376OCP8U10","AZZM966F90AL1","Approved","Tue Mar 27 23:58:54 PDT 2018","Tue Mar 27 23:59:45 PDT 2018","Fri Mar 30 23:59:45 PDT 2018","Wed Mar 28 01:55:29 PDT 2018","","","51","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1604wb-36-18283","clueweb12-1604wb-36-18283","130","10","0","10","2w4wpx","kn69NkPHTYBJHYMI4pR7mn9SrKc=","","x"
"338GLSUI43QRE8D2QMBPOOW7QO7SF7","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:47 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:47 PDT 2018","","","3S0TNUHWKUXFKOIRBKFW8HP84VMD8W","AZZM966F90AL1","Approved","Wed Mar 28 00:21:30 PDT 2018","Wed Mar 28 00:22:19 PDT 2018","Sat Mar 31 00:22:19 PDT 2018","Wed Mar 28 01:55:29 PDT 2018","","","49","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-86-05984","clueweb12-0308wb-86-05984","130","70","1","70","2w4wpx","yt7UJSwyXHrGIp0ohvOikzjco9g=","","x"
"3MNJFORX8BJQ86FREQYHVDMFC4ZF5S","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3QXNC7EIPJALZ90740XFT600UCY90R","AZZM966F90AL1","Approved","Wed Mar 28 00:52:14 PDT 2018","Wed Mar 28 00:52:41 PDT 2018","Sat Mar 31 00:52:41 PDT 2018","Wed Mar 28 01:55:29 PDT 2018","","","27","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1604wb-49-11000","clueweb12-1604wb-49-11000","130","10","0","10","2w4wpx","Oj0qj5sdzHkLsGOnjB3yk5O9H9s=","","x"
"3R15W654VD811K8LKTPIO1MQ5W8QLL","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:45 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:45 PDT 2018","","","3W2LOLRXLCUTGZ3X2A7J3BF3EW9KRU","AZZM966F90AL1","Approved","Wed Mar 28 00:47:43 PDT 2018","Wed Mar 28 00:48:50 PDT 2018","Sat Mar 31 00:48:50 PDT 2018","Wed Mar 28 01:55:30 PDT 2018","","","67","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1605wb-47-25792","clueweb12-1605wb-47-25792","130","40","1","50","2w4wpx","hqITi25HlRGD9LpqPLOsnYISnxg=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR4I7VN","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:48 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:48 PDT 2018","","","3RXPCZQMQQQ0L88XEP7PZS5X3HWG1P","AZZM966F90AL1","Approved","Wed Mar 28 00:22:53 PDT 2018","Wed Mar 28 00:23:29 PDT 2018","Sat Mar 31 00:23:29 PDT 2018","Wed Mar 28 01:55:30 PDT 2018","","","36","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0308wb-94-06201","clueweb12-0308wb-94-06201","130","10","0","10","2w4wpx","CtJo9nhzWYUlBkwR8sYzYVyc0VQ=","","x"
"3YGYP13641OR1LQ69LUX6J0K6DANRL","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:48 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:48 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VHC9WS","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:43:56 PDT 2018","Wed Mar 28 00:44:32 PDT 2018","Sat Mar 31 00:44:32 PDT 2018","Wed Mar 28 01:55:30 PDT 2018","","","36","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0309wb-37-11315","clueweb12-0309wb-37-11315","130","70","1","70","2w4wpx","PVybguut4CYjNaYgrvT7V_vOHYQ","","x"
