"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3KG2UQJ0MJ3RPKB6W65X1TQFARDNQP","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:19 PDT 2018","","","32KTQ2V7REUI2N7ET5KDR37DXG69MB","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:14:09 PDT 2018","Wed Mar 28 02:14:43 PDT 2018","Sat Mar 31 02:14:43 PDT 2018","","","","34","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1202wb-24-08525","clueweb12-1202wb-24-08525","137","80","0","50","2czo83","lmELhlaoT_BGP_iLVu3Pke-pHEc=","","x"
"3H1C3QRA01YJ1DOAYP1JR17PSKBECM","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3M1CVSFP61KNSLFBD45U4722DZLQAU","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:19:47 PDT 2018","Wed Mar 28 02:20:30 PDT 2018","Sat Mar 31 02:20:30 PDT 2018","","","","43","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-74-30493","clueweb12-0211wb-74-30493","137","80","0","70","2czo83","9cb3hQ0Z54CYdrWi4EjCqV1oFgQ=","","x"
"3QTFNPMJC6X03CCXJ2OASM2JFUYNZJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3YDGXNSEO092KSZYI9E35DV2RJ548O","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:35:03 PDT 2018","Wed Mar 28 02:35:45 PDT 2018","Sat Mar 31 02:35:45 PDT 2018","","","","42","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-85-20964","clueweb12-0211wb-85-20964","137","40","1","30","2czo83","ERS2GF4DQIVIGDSEGO3BDKOEA8S=","","x"
"3W3RSPVVGS6TTDF2129NY2JF8HJLUQ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3P4RDNWND6LLCGUWU2DYO4EZCCZJI1","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:32:45 PDT 2018","Wed Mar 28 02:33:00 PDT 2018","Sat Mar 31 02:33:00 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1202wb-37-12207","clueweb12-1202wb-37-12207","137","30","2","80","2czo83","kX10oB8S2zDW5K6TL8I26imTntA=","","x"
"3TKSOBLOHLV2K5KKAY3YF9VM72YBBC","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","3LJ7UR74RISNNZM2OB3MNALXGE2N4T","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:18:30 PDT 2018","Wed Mar 28 02:18:58 PDT 2018","Sat Mar 31 02:18:58 PDT 2018","","","","28","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0211wb-94-32622","clueweb12-0211wb-94-32622","137","80","1","50","2czo83","fL3CvH9glpjuttriAchSNX5ad0E=","","x"
"32K26U12DN3A8GGATBL4BBDTDFQVD9","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:19 PDT 2018","","","3LWJHTCVCD1IOCWJOKRMI8DTAFZFQX","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:29:35 PDT 2018","Wed Mar 28 02:30:28 PDT 2018","Sat Mar 31 02:30:28 PDT 2018","","","","53","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1202wb-47-30175","clueweb12-1202wb-47-30175","137","70","1","50","2czo83","a31SYN1wdf5C5lEQNwSLF88LJok=","","x"
"34ZTTGSNJX3ZFOPVT8AKW9TJOF4QHJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3FDJT1UU75N4BC5Z53UG0AA7MFUK5S","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:38:09 PDT 2018","Wed Mar 28 02:38:29 PDT 2018","Sat Mar 31 02:38:29 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","20","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0212wb-01-15772","clueweb12-0212wb-01-15772","137","60","1","70","2czo83","EL70995ee8hZxFYSZYxcJXsqvtI=","","x"
"306W7JMRYYDJI7MD7MJOO75LZWDB8D","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3C8HJ7UOP89X8EPRX3EC4R96CJWMZ5","A3S104I5V53HB8","Rejected","Wed Mar 28 02:28:11 PDT 2018","Wed Mar 28 02:28:28 PDT 2018","Sat Mar 31 02:28:28 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","17","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1202wb-47-30189","clueweb12-1202wb-47-30189","137","100","2","100","2czo83","PZeAXKlrLODJVej60JVb0fWricc=","","x"
"388FBO7JZR80YM2SNGMREFTH90UNYS","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","323Q6SJS8JV5BJXG5U4S9ULSJS4FH2","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:40:07 PDT 2018","Wed Mar 28 02:40:52 PDT 2018","Sat Mar 31 02:40:52 PDT 2018","","","","45","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0212wb-05-16660","clueweb12-0212wb-05-16660","137","50","1","30","2czo83","Kel12ZD66qAmuBXJjWwY8WF71ng=","","x"
"36MUZ9VAE6HT65UOYLWUB7P7DKNEDM","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:21 PDT 2018","","","37KGEN7NJ459FDKY2A82UX1N7P2PPL","A2XYDJS33I2341","Submitted","Wed Mar 28 02:52:39 PDT 2018","Wed Mar 28 02:54:10 PDT 2018","Sat Mar 31 02:54:10 PDT 2018","","","","91","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0300wb-13-34234","clueweb12-0300wb-13-34234","137","40","0","30","2czo83","N9z0uMzpb_1rBz0Cxuis8mA9Dq8=","","x"
"309D674SHZ0LUACQOYZTQT14PNYBCJ","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:21 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3W92K5RLWVWIRNZB478N2JLO2D0V5O","A3S104I5V53HB8","Rejected","Wed Mar 28 02:30:33 PDT 2018","Wed Mar 28 02:31:02 PDT 2018","Sat Mar 31 02:31:02 PDT 2018","","Wed Mar 28 15:19:08 PDT 2018","x","29","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0300wb-44-27331","clueweb12-0300wb-44-27331","137","100","2","100","2czo83","PKBfH2jJzfxT9NXgGUCd1SPS4ZE=","","x"
"3N2YPY1GI6DF0MUAP6WOHTVEDRRVE2","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:10 PDT 2018","","","31IBVUNM9TEATKS0AJLWOVC1R7FFVS","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:41:22 PDT 2018","Wed Mar 28 02:41:39 PDT 2018","Sat Mar 31 02:41:39 PDT 2018","","Wed Mar 28 15:19:09 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1202wb-51-22321","clueweb12-1202wb-51-22321","137","70","1","90","2czo83","ySSIs0mqKSJaKNxxfiLqD8yvDtc=","","x"
"3FCO4VKOZ4SDPWTE78T8BFFBR9KE7T","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3DZQRBDBSMUZLGV3WTFPCZ3XPH6S3P","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:23:39 PDT 2018","Wed Mar 28 18:24:12 PDT 2018","Sat Mar 31 18:24:12 PDT 2018","","","","33","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1203wb-36-25716","clueweb12-1203wb-36-25716","137","40","1","30","2czo83","4rBAYotv_n_Yilfvx73o1k-eO2o=","","x"
"3FCO4VKOZ4SDPWTE78T8BFFBR9KE7T","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:19 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:19:09 PDT 2018","","","3JPSL1DZ5TE2PO2JXCDD0D7X8O0ANT","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:39:47 PDT 2018","Wed Mar 28 02:44:15 PDT 2018","Sat Mar 31 02:44:15 PDT 2018","","Wed Mar 28 15:19:09 PDT 2018","x","268","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1203wb-36-25716","clueweb12-1203wb-36-25716","137","70","1","70","2czo83","4rBAYotv_n_Yilfvx73o1k-eO2o=","","x"
"31ANT7FQN8HAM26X9GMHYYYSSJHH5X","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:23 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:23 PDT 2018","","","3O6CYIULEEGCRRPVVILRWXWI83UUWE","A1T1FK3P2N408U","Submitted","Wed Mar 28 02:25:20 PDT 2018","Wed Mar 28 02:26:11 PDT 2018","Sat Mar 31 02:26:11 PDT 2018","","","","51","79% (538/677)","79% (538/677)","79% (538/677)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0301wb-46-18139","clueweb12-0301wb-46-18139","137","70","1","60","2czo83","sxQ375BpbBL2qBE1zDL0iDwIZzw=","","x"
