"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3V0TR1NRVAHDGWUJP5TFCK5AFTYA4E","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:57 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:57 PDT 2018","","","3PDJHANYK6V9SQ45411OFO8FQT8H68","AZZM966F90AL1","Submitted","Wed Mar 28 03:37:25 PDT 2018","Wed Mar 28 03:37:39 PDT 2018","Sat Mar 31 03:37:39 PDT 2018","","","","14","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1301wb-48-08733","clueweb12-1301wb-48-08733","140","60","1","70","3jk2jz","aZMKQ03dOsxkO7dZGa45WWKnEAU","","x"
"3UDTAB6HH6EICP2DEYSD4M4DSZ0099","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:56 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:56 PDT 2018","","","3P529IW9KZ07XFG6WFJQ1MEZ09OFLK","AZZM966F90AL1","Submitted","Wed Mar 28 03:53:22 PDT 2018","Wed Mar 28 04:02:28 PDT 2018","Sat Mar 31 04:02:28 PDT 2018","","","","546","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0511wb-21-05018","clueweb12-0511wb-21-05018","140","80","1","80","3jk2jz","J8831qkXBNf6bPvE9ER2lc1eR48=","","x"
"3IVKZBIBJ0OBS448LCZPR98K64RHS3","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:58 PDT 2018","","","3IJXV6UZ1YY2A4D927M7QV0QMT0IRZ","AZZM966F90AL1","Submitted","Wed Mar 28 03:31:27 PDT 2018","Wed Mar 28 03:31:52 PDT 2018","Sat Mar 31 03:31:52 PDT 2018","","","","25","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1302wb-60-28852","clueweb12-1302wb-60-28852","140","10","0","10","3jk2jz","CltyPItCIG27cwwtJezs8bHufWI=","","x"
"3IZPORCT1FOZRP4V6NZK1Z3OK28HRF","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:57 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:10 PDT 2018","","","31HQ4X3T3TPG1KLS2ZJP8LXEPZHLS8","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:49:54 PDT 2018","Wed Mar 28 03:50:10 PDT 2018","Sat Mar 31 03:50:10 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","16","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1302wb-88-04559","clueweb12-1302wb-88-04559","140","60","1","50","3jk2jz","GNcraXzNawl7nKmQjxz-bIlc2qo","","x"
"3P458N04Q1WF9VNPW1253DJAW0B2XE","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:57 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:57 PDT 2018","","","32VNZTT0A8J82XEUHIK3WUQ7HBZR4T","AZZM966F90AL1","Submitted","Wed Mar 28 03:34:25 PDT 2018","Wed Mar 28 03:34:41 PDT 2018","Sat Mar 31 03:34:41 PDT 2018","","","","16","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1304wb-18-19305","clueweb12-1304wb-18-19305","140","60","1","70","3jk2jz","Ls2aznEwX1BpG6nWxpCwDyxyvvg=","","x"
"3UV0D2KX1MY8CNBR0LF7QLG1C9BF4W","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:10 PDT 2018","","","3KKG4CDWKJD2YXI8N1KH59QDBPT94O","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:32:47 PDT 2018","Wed Mar 28 03:33:04 PDT 2018","Sat Mar 31 03:33:04 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1306wb-52-03191","clueweb12-1306wb-52-03191","140","80","1","80","3jk2jz","-y3ToKheuzBqwQ1SaMDbTkpgRy0=","","x"
"3PA41K45VNJHMNI4GM9J5REF5HO7PB","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:58 PDT 2018","","","3S4AW7T80CXXZZJHCYN7AIH8BJFL42","AZZM966F90AL1","Submitted","Wed Mar 28 03:53:24 PDT 2018","Wed Mar 28 04:02:56 PDT 2018","Sat Mar 31 04:02:56 PDT 2018","","","","572","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1306wb-75-09109","clueweb12-1306wb-75-09109","140","70","1","70","3jk2jz","XbHpHVqI6rgqt_JFd0onyX9ni74=","","x"
"3DQYSJDTYLQ74BZ5PLX65ESZT20XE8","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:10 PDT 2018","","","3CTOC39K385ONWD0BB91XFOQYW0J7I","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:52:40 PDT 2018","Wed Mar 28 03:52:50 PDT 2018","Sat Mar 31 03:52:50 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1313wb-12-29870","clueweb12-1313wb-12-29870","140","80","1","80","3jk2jz","rEYorlaYJhye4ksAYFSILlbPaXU=","","x"
"3MNJFORX8BJQ86FREQYHVDMFC56F51","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:58 PDT 2018","","","3VHP9MDGROZEUBM0J2QRY3OC60ACF1","AZZM966F90AL1","Submitted","Wed Mar 28 03:52:54 PDT 2018","Wed Mar 28 03:53:58 PDT 2018","Sat Mar 31 03:53:58 PDT 2018","","","","64","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1313wb-12-29884","clueweb12-1313wb-12-29884","140","70","1","80","3jk2jz","zCnGcZlLutWeqymQb3Zd6itibo0=","","x"
"3NSCTNUR2Z2VCFYJ3ACPHCBOFPTA5J","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:10 PDT 2018","","","3QHK8ZVMINXHKY4QRDXUIWNELBRBLT","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:33:04 PDT 2018","Wed Mar 28 03:33:20 PDT 2018","Sat Mar 31 03:33:20 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1313wb-97-09429","clueweb12-1313wb-97-09429","140","70","1","80","3jk2jz","Q7WE6Y_FkEuq1AJFRH6hrbuWUns=","","x"
"3YLPJ8OXX8SPC92C0FLTWSG8GE74XC","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:11 PDT 2018","","","3TMFV4NEP9TETUIISFKM05ETBCA8WK","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:32:23 PDT 2018","Wed Mar 28 03:32:45 PDT 2018","Sat Mar 31 03:32:45 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","22","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1314wb-52-13957","clueweb12-1314wb-52-13957","140","70","1","80","3jk2jz","I7hokc4dWt8Nrtfq-uzkCQoZuFM=","","x"
"3VMHWJRYHVVZAPZ1KWHCNWDZ53FXFQ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:10 PDT 2018","","","3VBEN272MLE0FS7RR8M9VTS6TIWSGA","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 03:53:00 PDT 2018","Wed Mar 28 03:53:14 PDT 2018","Sat Mar 31 03:53:14 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","14","48% (151/312)","48% (151/312)","48% (151/312)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1315wb-88-01748","clueweb12-1315wb-88-01748","140","60","1","50","3jk2jz","Rex8T4E9GzD_x8_N4FGBV1KnMLY=","","x"
"3E6L1VR4XW1MRAF5J98MNJ0F80HF6H","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:11 PDT 2018","","","3OS4RQUCRAUVK6UU52UWNJIUOFABFT","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:52:24 PDT 2018","Wed Mar 28 03:52:40 PDT 2018","Sat Mar 31 03:52:40 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","16","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1400tw-38-13577","clueweb12-1400tw-38-13577","140","50","1","50","3jk2jz","dQtSjCTjfdar5HjURtzVO7c54qg=","","x"
"3X878VYTIEX5VATA2JDETX0B3B1F7G","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:11 PDT 2018","","","3HL8HNGX46GCWDFX7IG0WDN40F7F9N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:53:14 PDT 2018","Wed Mar 28 03:53:58 PDT 2018","Sat Mar 31 03:53:58 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","44","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1400wb-53-14539","clueweb12-1400wb-53-14539","140","80","2","80","3jk2jz","lfxk9UKSEA9hI5qROy-5-CTwbok=","","x"
"3X878VYTIEX5VATA2JDETX0B3B1F7G","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:11 PDT 2018","","","3R8YZBNQ9IX59JHD61TAUG0CCWA7QP","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:40:55 PDT 2018","Wed Mar 28 18:41:28 PDT 2018","Sat Mar 31 18:41:28 PDT 2018","","","","33","71% (221/311)","71% (221/311)","71% (221/311)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1400wb-53-14539","clueweb12-1400wb-53-14539","140","40","1","30","3jk2jz","lfxk9UKSEA9hI5qROy-5-CTwbok=","","x"
"3FVBZG9CLJTBRVKWCAG5H321BC80HZ","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:11 PDT 2018","","","3SUWZRL0MZSX8GD3E0TIULB2YDKE6T","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:52:41 PDT 2018","Wed Mar 28 03:53:23 PDT 2018","Sat Mar 31 03:53:23 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","42","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1410wb-15-17826","clueweb12-1410wb-15-17826","140","70","1","80","3jk2jz","olxhYnpicpuFUbuFLuwCxp9zQ_o=","","x"
"3P7QK0GJ3T04EQN4XJQQ0YZL4092ZB","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:58 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:11 PDT 2018","","","37QW5D2ZRH1LMD198AAL3GB85ZHS8S","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:48:21 PDT 2018","Wed Mar 28 03:48:43 PDT 2018","Sat Mar 31 03:48:43 PDT 2018","","Wed Mar 28 15:04:10 PDT 2018","x","22","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1412wb-02-26827","clueweb12-1412wb-02-26827","140","70","1","90","3jk2jz","{}","","x"
