"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3W9XHF7WGKA39UIVGX7CE6KY04FTKE","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","39PAAFCODNFKCPA153QL5ZR2IG3VTW","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:03 PDT 2018","Wed Mar 28 04:28:05 PDT 2018","Sat Mar 31 04:28:05 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","242","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1708wb-54-07782","clueweb12-1708wb-54-07782","144","60","1","50","3nlmnt","_LpD939qFb6pomlyQRdMTKsIHK4=","","x"
"3WJGKMRWVIOE97AA2UQZLJP4S9ICD1","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:48 PDT 2018","","","30X31N5D645Z51UO58UZZ7H3VNSSA7","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:43:34 PDT 2018","Wed Mar 28 04:43:44 PDT 2018","Sat Mar 31 04:43:44 PDT 2018","","Wed Mar 28 06:31:48 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1905wb-53-23579","clueweb12-1905wb-53-23579","144","70","2","70","3nlmnt","zbdx3axsm750jRV5PdoqPJU1ArY=","","x"
"3X0EMNLXEP4JXDJ0YKCZB5UIRZ1PVR","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:17 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","3S3AMIZX3VKHWR84SWV1A3LRUN4DC1","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:48:58 PDT 2018","Wed Mar 28 05:01:53 PDT 2018","Sat Mar 31 05:01:53 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","775","53% (365/692)","53% (365/692)","53% (365/692)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0606wb-09-11787","clueweb12-0606wb-09-11787","144","70","1","90","3nlmnt","a32rGJesQ2EOi92qM96hcuGCJXQ=","","x"
"3XAOZ9UYRZ6OBD4HRJ7Z4MDC7RGQ1U","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:39 PDT 2018","","","37WLF8U1WQ50UG5DAM4LSGO7IAQ6KF","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:47:12 PDT 2018","Wed Mar 28 04:52:37 PDT 2018","Sat Mar 31 04:52:37 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","325","53% (365/692)","53% (365/692)","53% (365/692)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0815wb-53-01206","clueweb12-0815wb-53-01206","144","70","1","100","3nlmnt","WN69Acqxfcg2RCjJor0Ll6bBMxg=","","x"
"3XDJY5RK5S0XV58HVAA6CLH4MWWU4G","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:54 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3TUI152ZZC2RYX2BHLC1T69Z952Q1T","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:49:34 PDT 2018","Wed Mar 28 05:03:01 PDT 2018","Sat Mar 31 05:03:01 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","807","53% (365/692)","53% (365/692)","53% (365/692)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0301wb-43-19901","clueweb12-0301wb-43-19901","144","70","1","80","3nlmnt","yd6lM8ZfEOb5ttSx8HONO5eNk7c=","","x"
"3XEDXEGFX332TLL4IVJ2UVIT3TIK0T","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:49 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXB19LU","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:51 PDT 2018","Wed Mar 28 04:36:01 PDT 2018","Sat Mar 31 04:36:01 PDT 2018","","Wed Mar 28 06:31:48 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0000wb-25-24128","clueweb12-0000wb-25-24128","144","80","1","90","3nlmnt","_y1PwCCZpTnWvr8yaFWgnw_KJMw=","","x"
"3XEDXEGFX332TLL4IVJ2UVIT3TIK0T","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:49 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3KIBXJ1WD69QJMBHAIQF9GAY3BXOK1","A3S104I5V53HB8","Rejected","Wed Mar 28 06:33:16 PDT 2018","Wed Mar 28 06:42:46 PDT 2018","Sat Mar 31 06:42:46 PDT 2018","","Wed Mar 28 14:24:39 PDT 2018","x","570","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0000wb-25-24128","clueweb12-0000wb-25-24128","144","0","0","0","3nlmnt","_y1PwCCZpTnWvr8yaFWgnw_KJMw=","","x"
"3XJOUITW8U6PKXGQT2R9ASW7ZA7TQ6","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3IHR8NYAM8GNQKYF4QGERZQSGTOP4C","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:36:34 PDT 2018","Wed Mar 28 04:36:47 PDT 2018","Sat Mar 31 04:36:47 PDT 2018","","Wed Mar 28 06:31:49 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1809wb-29-11874","clueweb12-1809wb-29-11874","144","80","1","60","3nlmnt","i_wL0n_Cr7VIx21Ss9G3Lcc6T4o=","","x"
"3XJOUITW8U6PKXGQT2R9ASW7ZA7TQ6","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3OF2M9AATH32IQPOCR1WPEH2NF1KZ0","A3S104I5V53HB8","Rejected","Wed Mar 28 06:40:51 PDT 2018","Wed Mar 28 06:50:34 PDT 2018","Sat Mar 31 06:50:34 PDT 2018","","Wed Mar 28 14:24:40 PDT 2018","x","583","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1809wb-29-11874","clueweb12-1809wb-29-11874","144","100","2","100","3nlmnt","i_wL0n_Cr7VIx21Ss9G3Lcc6T4o=","","x"
"3XUY87HIVPTUMNSESCJG75HAV1EMMB","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:47 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:49 PDT 2018","","","3QAVNHZ3ENJC1OZYLZXYNL383TLALC","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:43 PDT 2018","Wed Mar 28 04:54:20 PDT 2018","Sat Mar 31 04:54:20 PDT 2018","","Wed Mar 28 06:31:49 PDT 2018","x","337","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1909wb-71-29822","clueweb12-1909wb-71-29822","144","80","2","70","3nlmnt","t2rqb0fqqWSb_zA5piMjosUqzz8=","","x"
"3Y3CZJSZ9K8NBWK05LYBC20YFTNR5E","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:44 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3FK0YFF9P0VZPHEQAYQ06HFNF1JVVC","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:05 PDT 2018","Wed Mar 28 04:28:35 PDT 2018","Sat Mar 31 04:28:35 PDT 2018","","Wed Mar 28 14:24:40 PDT 2018","x","270","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1714wb-43-00292","clueweb12-1714wb-43-00292","144","60","1","50","3nlmnt","Vp5CcQvk0zP-Yk5DaFun0ismtSk=","","x"
"3Y40HMYLL1XOT7WRFLCB9WE2FR1UXV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","3KAKFY4PGVHAR2S7RHLB8XXAGF03IW","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:50:35 PDT 2018","Wed Mar 28 05:03:34 PDT 2018","Sat Mar 31 05:03:34 PDT 2018","","","","779","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1514wb-41-27459","clueweb12-1514wb-41-27459","144","60","1","40","3nlmnt","1BOPr-M35cUkgIR881gUFCw5A5k=","","x"
"3Y7LTZE0YT1DY2W6G30W6HUDNRZUZS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3I02618YA1LM7ISUJW7W43OMF6EUP6","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:49:14 PDT 2018","Wed Mar 28 05:02:34 PDT 2018","Sat Mar 31 05:02:34 PDT 2018","","Wed Mar 28 14:24:40 PDT 2018","x","800","53% (365/692)","53% (365/692)","53% (365/692)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1514wb-77-26850","clueweb12-1514wb-77-26850","144","70","1","90","3nlmnt","cEk9rak8ubVNghP-HKmdNAlCNW4=","","x"
"3YCT0L9OMMO320QJOAU2WT5GSG6NSO","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:21 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:49 PDT 2018","","","3GM6G9ZBKOC1M2GSRBPUI38PRNUTMG","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:40:01 PDT 2018","Wed Mar 28 04:40:12 PDT 2018","Sat Mar 31 04:40:12 PDT 2018","","Wed Mar 28 06:31:49 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1404wb-01-09700","clueweb12-1404wb-01-09700","144","80","2","70","3nlmnt","gLyVpCPxclHObq85epF2NJbTp8Y=","","x"
"3YO4AH2FPDZO4OJZV03ZQHU22ZAQ0R","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","34YB12FSQZ3XHXUM7BQNJKT01TOGMW","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 04:51:03 PDT 2018","Wed Mar 28 05:06:58 PDT 2018","Sat Mar 31 05:06:58 PDT 2018","","Wed Mar 28 14:24:40 PDT 2018","x","955","53% (365/692)","53% (365/692)","53% (365/692)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0806wb-16-21044","clueweb12-0806wb-16-21044","144","60","2","80","3nlmnt","_jImCKjGYNUzlx0A0ko1SaKLQfQ=","","x"
"3YZ7A3YHR58ZCBKDKAYG2C5U1V6S53","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:21 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:49 PDT 2018","","","36ZN444YTSDZDRLTAF53W0VLB6TOI9","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:39:31 PDT 2018","Wed Mar 28 04:39:40 PDT 2018","Sat Mar 31 04:39:40 PDT 2018","","Wed Mar 28 06:31:49 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1313wb-19-17702","clueweb12-1313wb-19-17702","144","90","2","60","3nlmnt","o53F6_QeuN0grOEWU879yvwGe7U=","","x"
"3Z33IC0JC01Y5Q3THVG2PFU3MVJ9VG","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X35S1T5N","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:03 PDT 2018","Wed Mar 28 04:28:20 PDT 2018","Sat Mar 31 04:28:20 PDT 2018","","Wed Mar 28 14:24:40 PDT 2018","x","257","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1711wb-59-08337","clueweb12-1711wb-59-08337","144","60","1","50","3nlmnt","5KgWVf6I24UKjhSOYjeemVC6sCk=","","x"
"3ZLW647WALA3TXGBCCVHWXU6P5H23L","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:24:23 PDT 2018","","","3P529IW9KZ07XFG6WFJQ1MEZ09YLF0","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:49:27 PDT 2018","Wed Mar 28 05:00:45 PDT 2018","Sat Mar 31 05:00:45 PDT 2018","","","","678","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1601wb-75-21936","clueweb12-1601wb-75-21936","144","60","1","30","3nlmnt","-9DQe7MQ80uplbWYdzCyl4sJM_E=","","x"
"3ZTE0JGGCE75D41ZS34FWD13WNPCOY","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:51 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:51 PDT 2018","","","3ZSANO2JCGMU1SBWGOGRD8SUS36FS8","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:49:31 PDT 2018","Wed Mar 28 05:01:49 PDT 2018","Sat Mar 31 05:01:49 PDT 2018","","","","738","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0110wb-21-19637","clueweb12-0110wb-21-19637","144","30","1","30","3nlmnt","c8ZS3-eE-N3NuwH9SQ5jZ9FANpg=","","x"
"3ZURAPD2882RKOE8D3W5SN9Y0P7F1P","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:55 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:40 PDT 2018","","","3WQQ9FUS6B9M5RK7XOOQDR181B3B8I","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:10 PDT 2018","Wed Mar 28 04:30:07 PDT 2018","Sat Mar 31 04:30:07 PDT 2018","","Wed Mar 28 14:24:40 PDT 2018","x","357","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0401wb-37-22391","clueweb12-0401wb-37-22391","144","60","1","50","3nlmnt","yxuDZco5dQ89Xv48qBZMH1rqCjc=","","x"
