"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"38G0E1M85MKWPIRWF6BTLBHHZGNUVM","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","345LHZDEDY7F0TN7LYAPR0LLAA5U3D","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:22:54 PDT 2018","Wed Mar 28 03:23:08 PDT 2018","Sat Mar 31 03:23:08 PDT 2018","","Wed Mar 28 14:58:46 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0302wb-25-22634","clueweb12-0302wb-25-22634","142","80","1","70","3167of","Y1UpwqhnzYdAWMy_OiKYyQOKcCs=","","x"
"3SMIWMMK61K947R15GGP7D0V6PPUWW","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:46 PDT 2018","","","3C44YUNSI240QGH8X1H7U3KYT63DPZ","A3S104I5V53HB8","Rejected","Wed Mar 28 03:26:19 PDT 2018","Wed Mar 28 03:26:47 PDT 2018","Sat Mar 31 03:26:47 PDT 2018","","Wed Mar 28 14:58:46 PDT 2018","x","28","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0302wb-32-05564","clueweb12-0302wb-32-05564","142","0","0","0","3167of","Qp9djaWOoXZBHX4qoIzaZbwZWSg=","","x"
"3WJGKMRWVIOE97AA2UQZLJP4S9DCDW","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:56 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3G2UL9A02ETCZ1YTRSFCOBJLCQE67X","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:44:45 PDT 2018","Wed Mar 28 03:46:06 PDT 2018","Sat Mar 31 03:46:06 PDT 2018","","Wed Mar 28 14:58:46 PDT 2018","x","81","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1401wb-43-10527","clueweb12-1401wb-43-10527","142","70","1","70","3167of","ZDVbZWjWmGx58ENvKcDbBXK7XH8=","","x"
"3XD2A6FGFN9IDYMPN0BXESAWNRK9S6","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3300DTYQT3WQIYWNT97G0QSTYESEQM","A3S104I5V53HB8","Rejected","Wed Mar 28 03:38:19 PDT 2018","Wed Mar 28 03:38:53 PDT 2018","Sat Mar 31 03:38:53 PDT 2018","","Wed Mar 28 14:58:46 PDT 2018","x","34","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1402wb-04-05912","clueweb12-1402wb-04-05912","142","0","0","0","3167of","pDg6uKkX6Wixb87_2gBECbuN0Eg=","","x"
"3T8DUCXY0NLJSYZ4C0GNOX6IPAY9TV","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3WLEIWSYHPWLAPL4HZPLPBR3AO52HB","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:28:44 PDT 2018","Wed Mar 28 03:28:56 PDT 2018","Sat Mar 31 03:28:56 PDT 2018","","Wed Mar 28 14:58:46 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1402wb-16-22002","clueweb12-1402wb-16-22002","142","80","2","60","3167of","fWU3WUmFlbKJ6sirW2LD6lZF1rc=","","x"
"3HXCEECSQM8UFBGBQ4XL920QJF4ZYP","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3I2PTA7R3U9T4YOXPVIJYL5YIBLQKF","A3S104I5V53HB8","Rejected","Wed Mar 28 03:20:45 PDT 2018","Wed Mar 28 03:21:05 PDT 2018","Sat Mar 31 03:21:05 PDT 2018","","Wed Mar 28 14:58:46 PDT 2018","x","20","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1402wb-39-14876","clueweb12-1402wb-39-14876","142","100","2","100","3167of","03a-79bwlmaHDxnIdOCBuecigno=","","x"
"3H1C3QRA01YJ1DOAYP1JR17PSLECEP","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3NG53N1RLWYO9LLHGT6R8B6XIF8P87","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:39:39 PDT 2018","Wed Mar 28 03:40:50 PDT 2018","Sat Mar 31 03:40:50 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","71","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1402wb-46-11936","clueweb12-1402wb-46-11936","142","70","1","70","3167of","MnaFRZESf1_wXhTczkE-ArfdmD8=","","x"
"3BAWBGQGYLEUR7F02YIIBJ3XR5Q7VX","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3OXV7EAXLF5UYIX6PGCMBU757OO36L","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:25:52 PDT 2018","Wed Mar 28 03:35:14 PDT 2018","Sat Mar 31 03:35:14 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","562","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1405wb-38-17665","clueweb12-1405wb-38-17665","142","70","1","50","3167of","-28JjBB0jtoiRyBhof4YGwZ5Wvk=","","x"
"3Z33IC0JC01Y5Q3THVG2PFU3MVE9VB","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3A9AA95ATX15M32FIVZOWRW6GP8P56","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:41:50 PDT 2018","Wed Mar 28 03:43:00 PDT 2018","Sat Mar 31 03:43:00 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","70","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1406wb-99-19072","clueweb12-1406wb-99-19072","142","70","1","70","3167of","Zqfl2PWHACNk0ry9kf6ftO7SzBM=","","x"
"33TGB4G0LPW9TUH2FGM140S0WDOXT1","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3WRFBPLXRB32533YOXY3D5TR2EE3NW","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:30:56 PDT 2018","Wed Mar 28 03:35:58 PDT 2018","Sat Mar 31 03:35:58 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","302","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1409wb-13-11869","clueweb12-1409wb-13-11869","142","70","1","70","3167of","6K6G7RYbh3ki4dWFGofaDvptZpQ=","","x"
"39KV3A5D18MEZFYW83DD0WJQS1W7SS","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3K2755HG5TIOZ3SEJYL2I96UR0HFDZ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:29:25 PDT 2018","Wed Mar 28 03:29:44 PDT 2018","Sat Mar 31 03:29:44 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0305wb-41-20756","clueweb12-0305wb-41-20756","142","90","1","60","3167of","sloyrQ-cUYwpYg88s6PtX3R4PhE=","","x"
"3EKZL9T8Y81VLNFCOQ9PC442K16CH5","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:47 PDT 2018","","","3LPW2N6LKUHIE8ABZHYI6XJ5O6Y5UG","A3S104I5V53HB8","Rejected","Wed Mar 28 03:31:21 PDT 2018","Wed Mar 28 03:31:43 PDT 2018","Sat Mar 31 03:31:43 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","22","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1500tw-39-05584","clueweb12-1500tw-39-05584","142","100","2","100","3167of","qSFJipAvQu6p2elg6DTo2s83Sxg=","","x"
"3IKDQS3DQEFVHIQWU8RACG5HKELCIY","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:48 PDT 2018","","","3H8DHMCCWAQZFPKSK9CZYMYZZWWKD4","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:22:40 PDT 2018","Wed Mar 28 03:22:53 PDT 2018","Sat Mar 31 03:22:53 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1500wb-58-19879","clueweb12-1500wb-58-19879","142","80","2","60","3167of","BuSVMgOzUpm_pruB14pFsVIO__I=","","x"
"35F6NGNVM8YFEFBBX3I3A1FCUKA7TH","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:48 PDT 2018","","","3YJ6NA41JCVDT2H07X3IX1FBYQ4PJT","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:46:53 PDT 2018","Wed Mar 28 03:47:53 PDT 2018","Sat Mar 31 03:47:53 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","60","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0305wb-54-27107","clueweb12-0305wb-54-27107","142","70","1","70","3167of","_DnCft82HjVnEOPoI6BMYpealf8=","","x"
"39O6Z4JLX2CO6MLRKBMG5IGLTY4XVH","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:58 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:48 PDT 2018","","","373ERPL3YPNSJITKWJLB422ZXAERTN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:24:18 PDT 2018","Wed Mar 28 03:24:36 PDT 2018","Sat Mar 31 03:24:36 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","18","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1500wb-73-12225","clueweb12-1500wb-73-12225","142","70","1","60","3167of","XyR2TSO1Lmcinmn4cm9652VplpQ=","","x"
"39KMGHJ4RZP0GVE0E29KBB3KPV700Y","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:48 PDT 2018","","","3PJUZCGDJ7V3HY5AZ4AUML6IDBN89S","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:17:23 PDT 2018","Wed Mar 28 03:17:39 PDT 2018","Sat Mar 31 03:17:39 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0306wb-19-16037","clueweb12-0306wb-19-16037","142","80","2","70","3167of","sclBMgFOkfQF9Zw0xcIH7bLiPwo=","","x"
"3OWZNK3RYL4NSRTURWRIJ6K62IV2UN","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:48 PDT 2018","","","3N4BPTXIO97LWRVE642O8M2NLWVKUI","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:41:42 PDT 2018","Wed Mar 28 03:41:55 PDT 2018","Sat Mar 31 03:41:55 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0306wb-20-29663","clueweb12-0306wb-20-29663","142","90","1","60","3167of","9sg4fzg5924YCN1nf0_nzxGguO4=","","x"
"3DWGDA5POFJGGL0YDI19A9CKOJPV1N","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:57 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:48 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYO5Z8KM","A3S104I5V53HB8","Rejected","Wed Mar 28 03:17:57 PDT 2018","Wed Mar 28 03:18:16 PDT 2018","Sat Mar 31 03:18:16 PDT 2018","","Wed Mar 28 14:58:47 PDT 2018","x","19","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0307wb-49-07075","clueweb12-0307wb-49-07075","142","0","0","0","3167of","SJiltJ8hnP1g0y6VZ5eAJlLHeLY=","","x"
