"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3AFT28WXLFHWQ7NZKD017GZY9S9OIC","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:54:51 PDT 2018","","","3LWJHTCVCD1IOCWJOKRMI8DTAFPQFY","A3S104I5V53HB8","Rejected","Wed Mar 28 05:25:54 PDT 2018","Wed Mar 28 05:34:26 PDT 2018","Sat Mar 31 05:34:26 PDT 2018","","Wed Mar 28 14:54:50 PDT 2018","x","512","36% (261/720)","36% (261/720)","36% (261/720)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0509wb-15-11462","clueweb12-0509wb-15-11462","143","0","0","0","36e8h1","CvRyyZpATrOCFGXwsFOr-yGFx4g=","","x"
"3LXX8KJXPWO3F6UWGJUOUN0VQ2M9OE","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3QEMNNSB2YEBKAD81FNQUHTDTCBD76","A2XYDJS33I2341","Rejected","Wed Mar 28 04:37:55 PDT 2018","Wed Mar 28 04:51:02 PDT 2018","Sat Mar 31 04:51:02 PDT 2018","","Thu Mar 29 06:30:38 PDT 2018","x","787","84% (629/748)","84% (629/748)","84% (629/748)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0511wb-83-05559","clueweb12-0511wb-83-05559","143","70","1","70","36e8h1","1PsUDii2M7XJx4x8rd_4ZbCtYWo=","","x"
"3OYHVNTV5TDNW2DNKGLDKWEB1WYOKN","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","320DUZ38G817GPO14EDV3S1JXZQGJP","A2XYDJS33I2341","Rejected","Wed Mar 28 04:30:30 PDT 2018","Wed Mar 28 04:40:26 PDT 2018","Sat Mar 31 04:40:26 PDT 2018","","Thu Mar 29 06:30:38 PDT 2018","x","596","84% (629/748)","84% (629/748)","84% (629/748)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0601wb-10-24154","clueweb12-0601wb-10-24154","143","60","0","40","36e8h1","WqD8lnJDb2y-i8JhhHgeft3D6iM=","","x"
"3FCO4VKOZ4SDPWTE78T8BFFBRASE73","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:36 PDT 2018","","","3B837J3LDPBR4IG57JGLUX6DVRDSRC","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:28:54 PDT 2018","Wed Mar 28 04:30:31 PDT 2018","Sat Mar 31 04:30:31 PDT 2018","","Wed Mar 28 05:45:36 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","97","48% (151/312)","48% (151/312)","48% (151/312)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0603wb-63-13936","clueweb12-0603wb-63-13936","143","60","1","50","36e8h1","fRDnuLlvw60D5xQeKkRCOnf_EUg=","","x"
"3CMV9YRYP3GKFX48P359R0A4R2TJL2","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","35BLDD71I7CGY1J0BVF3RNSJ3G1ZV0","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 18:39:11 PDT 2018","Wed Mar 28 18:39:52 PDT 2018","Sat Mar 31 18:39:52 PDT 2018","","Thu Mar 29 06:30:38 PDT 2018","x","41","49% (221/448)","49% (221/448)","49% (221/448)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0606wb-03-20110","clueweb12-0606wb-03-20110","143","20","0","10","36e8h1","G0u5IMqn5fa3OhUoip8FAG_g7Q8=","","x"
"3CMV9YRYP3GKFX48P359R0A4R2TJL2","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3LJ7UR74RISNNZM2OB3MNALXGELN4C","A3S104I5V53HB8","Rejected","Wed Mar 28 04:27:32 PDT 2018","Wed Mar 28 04:35:48 PDT 2018","Sat Mar 31 04:35:48 PDT 2018","","Wed Mar 28 14:54:50 PDT 2018","x","496","36% (261/720)","36% (261/720)","36% (261/720)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0606wb-03-20110","clueweb12-0606wb-03-20110","143","0","0","0","36e8h1","G0u5IMqn5fa3OhUoip8FAG_g7Q8=","","x"
"307FVKVSYRUVXUWLI2HV2T3KELY74Q","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","36AHBNMV1SRUZU99OODQ7UDAXBQDYD","A2XYDJS33I2341","Rejected","Wed Mar 28 05:25:54 PDT 2018","Wed Mar 28 05:31:56 PDT 2018","Sat Mar 31 05:31:56 PDT 2018","","Thu Mar 29 06:30:38 PDT 2018","x","362","84% (629/748)","84% (629/748)","84% (629/748)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0606wb-92-21673","clueweb12-0606wb-92-21673","143","70","0","70","36e8h1","YB6Z6cPifO7XzKB1B5Zilcxw6MI=","","x"
"307FVKVSYRUVXUWLI2HV2T3KELY74Q","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3VE8AYVF8NCCI8WN2QAMWHSTG9XF86","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:57 PDT 2018","Wed Mar 28 04:36:12 PDT 2018","Sat Mar 31 04:36:12 PDT 2018","","Wed Mar 28 05:25:53 PDT 2018","Obvious random results detected in many works submitted by this worker. Clearly, this worker did not pay attention on our expectation","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0606wb-92-21673","clueweb12-0606wb-92-21673","143","70","2","80","36e8h1","YB6Z6cPifO7XzKB1B5Zilcxw6MI=","","x"
"36AZSFEYZ4FHTJIQFFUYGLPTAVMBVS","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3G2UL9A02ETCZ1YTRSFCOBJLCQN676","AZZM966F90AL1","Rejected","Wed Mar 28 04:30:24 PDT 2018","Wed Mar 28 04:35:28 PDT 2018","Sat Mar 31 04:35:28 PDT 2018","","Thu Mar 29 06:30:38 PDT 2018","x","304","57% (587/1021)","57% (587/1021)","57% (587/1021)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0609wb-04-17106","clueweb12-0609wb-04-17106","143","70","2","70","36e8h1","WR8F-aAbnXert2LHxwEwYCQvydw=","","x"
"3XH7ZM9YX296CJMC8BBSOI501P69RN","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3IXQG4FA2UDMJW3H2GU4DNWJLHTB9F","A2XYDJS33I2341","Rejected","Wed Mar 28 05:25:58 PDT 2018","Wed Mar 28 05:32:46 PDT 2018","Sat Mar 31 05:32:46 PDT 2018","","Thu Mar 29 06:30:38 PDT 2018","x","408","84% (629/748)","84% (629/748)","84% (629/748)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0609wb-19-00113","clueweb12-0609wb-19-00113","143","90","2","90","36e8h1","r0vu6YGJDxZXZRehjxSonSHo8Gk=","","x"
"3XH7ZM9YX296CJMC8BBSOI501P69RN","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","3","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3KXIR214I5VRYDX92S52VMIZ5JV423","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:29:54 PDT 2018","Wed Mar 28 04:30:09 PDT 2018","Sat Mar 31 04:30:09 PDT 2018","","Wed Mar 28 05:25:56 PDT 2018","Obvious random results detected in many works submitted by this worker. Clearly, this worker did not pay attention on our expectation","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0609wb-19-00113","clueweb12-0609wb-19-00113","143","90","1","70","36e8h1","r0vu6YGJDxZXZRehjxSonSHo8Gk=","","x"
"3THR0FZ95P8YG8V55GXEZWRQQW3OLQ","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:29 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:54:51 PDT 2018","","","3M68NM076IMMHKI806DITSALD2G6R4","A3S104I5V53HB8","Rejected","Wed Mar 28 04:25:00 PDT 2018","Wed Mar 28 04:33:15 PDT 2018","Sat Mar 31 04:33:15 PDT 2018","","Wed Mar 28 14:54:50 PDT 2018","x","495","36% (261/720)","36% (261/720)","36% (261/720)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-14-00377","clueweb12-0610wb-14-00377","143","100","2","100","36e8h1","8pN3FODLsMyXm_2iL44ELhIhfww=","","x"
"3QGHA0EA0JFU88IV5PZU2N87H4OBW2","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 05:45:38 PDT 2018","","","30H4UDGLT3X3UANLAUGADT7S2K9MP4","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:37:05 PDT 2018","Wed Mar 28 04:41:39 PDT 2018","Sat Mar 31 04:41:39 PDT 2018","","Wed Mar 28 05:45:38 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","274","48% (151/312)","48% (151/312)","48% (151/312)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-17-11000","clueweb12-0610wb-17-11000","143","60","1","60","36e8h1","_8KV519R7mzmTuJEQut81IlV4zI=","","x"
"3HYV4299H0BHPAYXHDLEPFB62UYE8Q","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","5","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:23:05 PDT 2018","","","33PPUNGG39KO5U2J2BATQQ3GI6EZRP","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:35:42 PDT 2018","Wed Mar 28 04:40:19 PDT 2018","Sat Mar 31 04:40:19 PDT 2018","","Wed Mar 28 05:45:38 PDT 2018","Provide same results regardless the input. The worker clearly did not pay attention on our requirements","277","48% (151/312)","48% (151/312)","48% (151/312)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-28-23899","clueweb12-0610wb-28-23899","143","60","1","60","36e8h1","1LELNLzo9aix5DBb0inObE4ubL4=","","x"
"3HYV4299H0BHPAYXHDLEPFB62UYE8Q","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","5","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:23:05 PDT 2018","","","3FIJLY1B6VJXO0V4O7CXI3NJ5K9PFE","A3S104I5V53HB8","Rejected","Wed Mar 28 06:12:03 PDT 2018","Wed Mar 28 06:19:01 PDT 2018","Sat Mar 31 06:19:01 PDT 2018","","Wed Mar 28 14:54:50 PDT 2018","x","418","36% (261/720)","36% (261/720)","36% (261/720)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-28-23899","clueweb12-0610wb-28-23899","143","100","2","100","36e8h1","1LELNLzo9aix5DBb0inObE4ubL4=","","x"
"3HYV4299H0BHPAYXHDLEPFB62UYE8Q","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","5","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:23:05 PDT 2018","","","3WJEQKOXA9HZBHVUSPFF36UU5NNA1D","AH4SMMFHDHK1L","Rejected","Wed Mar 28 05:45:42 PDT 2018","Wed Mar 28 05:50:38 PDT 2018","Sat Mar 31 05:50:38 PDT 2018","","Wed Mar 28 06:11:56 PDT 2018","Worker provide random results. We found several submissions which obviously shows that the users are not paying enough attention on our requirements","296","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-28-23899","clueweb12-0610wb-28-23899","143","90","0","100","36e8h1","1LELNLzo9aix5DBb0inObE4ubL4=","","x"
"3HYV4299H0BHPAYXHDLEPFB62UYE8Q","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","5","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:23:05 PDT 2018","","","3WOKGM4L72VO6W4D6PGXQWVPPHMO0Y","A3B67I3A0YR2D","Rejected","Wed Mar 28 18:42:06 PDT 2018","Wed Mar 28 18:42:48 PDT 2018","Sat Mar 31 18:42:48 PDT 2018","","Thu Mar 29 06:23:04 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","42","0% (0/28)","0% (0/28)","0% (0/28)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-28-23899","clueweb12-0610wb-28-23899","143","50","0","50","36e8h1","1LELNLzo9aix5DBb0inObE4ubL4=","","x"
"351S7I5UG9BA3X7T1GLO4SETWXTJN4","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","38BQUHLA9XFL9ABKVU3VOT22SFBMOL","AZZM966F90AL1","Rejected","Wed Mar 28 04:27:00 PDT 2018","Wed Mar 28 04:30:53 PDT 2018","Sat Mar 31 04:30:53 PDT 2018","","Thu Mar 29 06:30:39 PDT 2018","x","233","57% (587/1021)","57% (587/1021)","57% (587/1021)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0610wb-77-13927","clueweb12-0610wb-77-13927","143","70","1","60","36e8h1","sBxufS444IO0DipVgiKvS-6hEms","","x"
"37M4O367VJXWEG780D2UQ36O96OM5L","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3NGI5ARFTUK6YL1WH8XCT1JP49D1PA","AZZM966F90AL1","Rejected","Wed Mar 28 04:30:21 PDT 2018","Wed Mar 28 04:35:03 PDT 2018","Sat Mar 31 04:35:03 PDT 2018","","Thu Mar 29 06:30:39 PDT 2018","x","282","57% (587/1021)","57% (587/1021)","57% (587/1021)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0611wb-16-01469","clueweb12-0611wb-16-01469","143","70","1","70","36e8h1","FBN0DhJ-SNps6i5_lewJTbvr_A4=","","x"
"39N6W9XWRD2UOUL60C9WOVKK8PGGYN","3XIJBB7LZ43QC5WLKWMV4CT8COU8QF","43 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:22:30 PDT 2018","2","BatchId:3171525;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 06:30:39 PDT 2018","","","3HQUKB7LNGTPPFOM0KSSCFX5Z7YHHJ","AZZM966F90AL1","Rejected","Wed Mar 28 04:26:53 PDT 2018","Wed Mar 28 04:29:46 PDT 2018","Sat Mar 31 04:29:46 PDT 2018","","Thu Mar 29 06:30:39 PDT 2018","x","173","57% (587/1021)","57% (587/1021)","57% (587/1021)","143","36e8h1","Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ","clueweb12-0611wb-45-31323","clueweb12-0611wb-45-31323","143","10","1","10","36e8h1","dGN63eDeKjecJ8w4JjXosVc8ZQo=","","x"
